id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
993448366079184896,993448366079184896,1525691522000,2018-05-07,23:12:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Trump urges West Virginia voters to oppose former coal baron Don Blankenship in Tuesday’s GOP Senate primary, tweeting that h...  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],0,19,72,[],[],https://twitter.com/foxnewsalert/status/993448366079184896,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
993279504813625344,993279504813625344,1525651262000,2018-05-07,12:01:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"At least 21 homes destroyed as powerful Hawaiian volcano continues to spew lava, officials say  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],6,13,26,[],[],https://twitter.com/foxnewsalert/status/993279504813625344,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
993147632813043714,993147632813043714,1525619822000,2018-05-07,03:17:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Rudy Giuliani must be fired over comments about Stormy Daniels payment, ex-Clinton lawyer tells 'Fox News Sunday'  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],31,9,23,[],[],https://twitter.com/foxnewsalert/status/993147632813043714,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
993134797840101377,993134797840101377,1525616762000,2018-05-07,02:26:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Ex-Trump lawyer tells 'Fox News Sunday' the president will not sit down with Robert Mueller  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],16,21,143,[],[],https://twitter.com/foxnewsalert/status/993134797840101377,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
992901008689950720,992901008689950720,1525561022000,2018-05-06,10:57:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Justify wins at the Kentucky Derby  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],1,19,71,[],[],https://twitter.com/foxnewsalert/status/992901008689950720,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
992818718781603841,992818718781603841,1525541402000,2018-05-06,05:30:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,President Trump attends round table discussion on tax reform in Cleveland  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],1,8,46,[],[],https://twitter.com/foxnewsalert/status/992818718781603841,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
992726861368131584,992726861368131584,1525519502000,2018-05-05,23:25:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,NASA successfully launches InSight spacecraft bound for Mars  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],2,13,75,[],[],https://twitter.com/foxnewsalert/status/992726861368131584,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
992496595349524485,992496595349524485,1525464602000,2018-05-05,08:10:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Connecticut court orders new trial for Kennedy cousin Michael Skakel, convicted in 1975 murder, AP reports http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],4,17,32,[],[],https://twitter.com/foxnewsalert/status/992496595349524485,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
992440222985129984,992440222985129984,1525451162000,2018-05-05,04:26:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Federal judge accuses Mueller's team of 'lying,' trying to target Trump  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],17,122,299,[],[],https://twitter.com/foxnewsalert/status/992440222985129984,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
992344592187043841,992344592187043841,1525428362000,2018-05-04,22:06:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,FEDERAL AGENT SHOT IN CHICAGO  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],2,25,28,[],[],https://twitter.com/foxnewsalert/status/992344592187043841,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
992109294136037378,992109294136037378,1525372262000,2018-05-04,06:31:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Bill Cosby, Roman Polanski expelled from Academy of Motion Picture Arts and Sciences  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],7,23,82,[],[],https://twitter.com/foxnewsalert/status/992109294136037378,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
992029266010308609,992029266010308609,1525353182000,2018-05-04,01:13:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Charred remains found at site of Connecticut home explosion  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],0,0,8,[],[],https://twitter.com/foxnewsalert/status/992029266010308609,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
991859145891614720,991859145891614720,1525312622000,2018-05-03,13:57:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Giuliani, on 'Hannity,' calls for Comey to be prosecuted, end to Mueller probe 'in the interest of justice'  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],17,44,195,[],[],https://twitter.com/foxnewsalert/status/991859145891614720,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
991835740991606790,991835740991606790,1525307042000,2018-05-03,12:24:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"PROGRAMMING ALERT: Rudy Giuliani joins ""Hannity"" for a full hour at 9 pm ET on Fox News  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],5,19,88,[],[],https://twitter.com/foxnewsalert/status/991835740991606790,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
991818125711675392,991818125711675392,1525302842000,2018-05-03,11:14:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,No apparent survivors after Puerto Rican military aircraft carrying 9 crashes near Georgia airport  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],4,16,21,[],[],https://twitter.com/foxnewsalert/status/991818125711675392,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
991785405900099584,991785405900099584,1525295041000,2018-05-03,09:04:01,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Body camera footage from police officers inside hotel goes public  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],1,10,18,[],[],https://twitter.com/foxnewsalert/status/991785405900099584,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
991742126827458562,991742126827458562,1525284723000,2018-05-03,06:12:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Cambridge Analytica shutting down amid Facebook data-sharing scandal, reports say  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],4,14,24,[],[],https://twitter.com/foxnewsalert/status/991742126827458562,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
991728278330322944,991728278330322944,1525281421000,2018-05-03,05:17:01,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"At least 2 dead in military plane crash in Georgia, county deputy coroner says  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],0,9,12,[],[],https://twitter.com/foxnewsalert/status/991728278330322944,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
991721486707720192,991721486707720192,1525279802000,2018-05-03,04:50:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Ty Cobb to leave Trump's legal team, replaced by Emmet Flood  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],3,1,10,[],[],https://twitter.com/foxnewsalert/status/991721486707720192,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
991711168308883456,991711168308883456,1525277342000,2018-05-03,04:09:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"C-130 military transport plane crashes near airport in Savannah, FAA says  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],5,27,20,[],[],https://twitter.com/foxnewsalert/status/991711168308883456,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
991708400806518784,991708400806518784,1525276682000,2018-05-03,03:58:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Southwest Airlines flight makes emergency landing due to broken window  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],8,30,27,[],[],https://twitter.com/foxnewsalert/status/991708400806518784,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
991496015000883202,991496015000883202,1525226045000,2018-05-02,13:54:05,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Mueller raised prospect of subpoenaing President Trump in March, Trump's ex-attorney John Dowd tells reporters  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],24,25,56,[],[],https://twitter.com/foxnewsalert/status/991496015000883202,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
991430319273336832,991430319273336832,1525210382000,2018-05-02,09:33:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"PROGRAMMING ALERT: Fox News' GOP primary debate in West Virginia, 6:30 pm ET  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],2,9,30,[],[],https://twitter.com/foxnewsalert/status/991430319273336832,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
991330666309718016,991330666309718016,1525186623000,2018-05-02,02:57:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Russian fighter jet buzzes US military spy plane over Baltic Sea, officials say  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],1,25,25,[],[],https://twitter.com/foxnewsalert/status/991330666309718016,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
991281338408951808,991281338408951808,1525174862000,2018-05-01,23:41:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Trump blasts Russia probe after NYT report on Mueller questions  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],3,21,61,[],[],https://twitter.com/foxnewsalert/status/991281338408951808,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
991006524653875200,991006524653875200,1525109342000,2018-05-01,05:29:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Israeli PM Netanyahu reveals Iranian nuke designs, blueprints, spreadsheets  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],10,48,91,[],[],https://twitter.com/foxnewsalert/status/991006524653875200,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
990998221559345157,990998221559345157,1525107362000,2018-05-01,04:56:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Netanyahu set to reveal 'dramatic' intelligence about Iran nuke deal, report says  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],3,23,60,[],[],https://twitter.com/foxnewsalert/status/990998221559345157,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
990628784620625922,990628784620625922,1525019281000,2018-04-30,04:28:01,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"T-Mobile and Sprint announce plan to merge, form new company http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],6,26,30,[],[],https://twitter.com/foxnewsalert/status/990628784620625922,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
990597330255728640,990597330255728640,1525011782000,2018-04-30,02:23:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Trump eager to meet with Kim Jong-Un, but won't until North Korea surrenders nuclear program: John Bolton  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],4,36,130,[],[],https://twitter.com/foxnewsalert/status/990597330255728640,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
990572163915812864,990572163915812864,1525005782000,2018-04-30,00:43:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"President Trump says comedian 'bombed' at White House Correspondents' Dinner, touts success of his rival rally in Michigan  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],4,20,165,[],[],https://twitter.com/foxnewsalert/status/990572163915812864,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
990276714998747137,990276714998747137,1524935341000,2018-04-29,05:09:01,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Man wanted in shooting death of Maine deputy caught  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],1,24,70,[],[],https://twitter.com/foxnewsalert/status/990276714998747137,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
990126226420518912,990126226420518912,1524899462000,2018-04-28,19:11:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Alfie Evans, UK toddler at center of legal battle, dies  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],18,36,44,[],[],https://twitter.com/foxnewsalert/status/990126226420518912,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
989868274388217857,989868274388217857,1524837962000,2018-04-28,02:06:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,House Intel Committee releases final report on Russia probe  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],5,27,68,[],[],https://twitter.com/foxnewsalert/status/989868274388217857,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
989812658986680320,989812658986680320,1524824702000,2018-04-27,22:25:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Duke and Duchess of Cambridge name their third child  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],0,1,22,[],[],https://twitter.com/foxnewsalert/status/989812658986680320,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
989797556766076929,989797556766076929,1524821101000,2018-04-27,21:25:01,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"North, South Korea agree on denuclearization of peninsula  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],4,37,153,[],[],https://twitter.com/foxnewsalert/status/989797556766076929,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
989780700332093440,989780700332093440,1524817082000,2018-04-27,20:18:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Kim Jong Un, South Korea's Moon Jae-in readying joint announcement http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],0,10,32,[],[],https://twitter.com/foxnewsalert/status/989780700332093440,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
989664431868186625,989664431868186625,1524789362000,2018-04-27,12:36:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,North Korea's Kim Jong Un crosses border into South Korea to meet Moon Jae-in for historic summit  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],3,57,188,[],[],https://twitter.com/foxnewsalert/status/989664431868186625,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
989660907767771136,989660907767771136,1524788522000,2018-04-27,12:22:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Cleveland Browns select Baker Mayfield with No. 1 pick in NFL Draft  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],7,6,26,[],[],https://twitter.com/foxnewsalert/status/989660907767771136,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
989640526927482880,989640526927482880,1524783662000,2018-04-27,11:01:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,James Comey claims release of memo contents not a 'leak' in Fox News interview  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],6,5,20,[],[],https://twitter.com/foxnewsalert/status/989640526927482880,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
989615607829225474,989615607829225474,1524777721000,2018-04-27,09:22:01,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,James Comey talks to Fox News live on 'Special Report' at 6 pm ET  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],18,30,82,[],[],https://twitter.com/foxnewsalert/status/989615607829225474,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
989570562866515969,989570562866515969,1524766982000,2018-04-27,06:23:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Bill Cosby lashes out in profane rant after being found guilty of sexual assault  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],16,47,82,[],[],https://twitter.com/foxnewsalert/status/989570562866515969,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
989563267675762688,989563267675762688,1524765242000,2018-04-27,05:54:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Bill Cosby found guilty of sexual assault  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],4,33,50,[],[],https://twitter.com/foxnewsalert/status/989563267675762688,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
989551436102078467,989551436102078467,1524762422000,2018-04-27,05:07:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Senate confirms Mike Pompeo as secretary of state in 57-42 vote  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],3,39,173,[],[],https://twitter.com/foxnewsalert/status/989551436102078467,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
989540112127201280,989540112127201280,1524759722000,2018-04-27,04:22:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Explosion at an oil refinery in Wisconsin results in at least 20 casualties  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],1,28,11,[],[],https://twitter.com/foxnewsalert/status/989540112127201280,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
