id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1283894211838967809,1283894211838967809,1594939208000,2020-07-17,10:40:08,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"Security experts say health-care networks are more difficult to manage than other industries, as patient care relies heavily on the ability to share sensitive data across systems quickly https://on.wsj.com/2CDrHf4 ",[],['https://on.wsj.com/2CDrHf4'],[],2,22,43,[],[],https://twitter.com/WSJ/status/1283894211838967809,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283892185683943425,1283892185683943425,1594938725000,2020-07-17,10:32:05,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"European students, along with some au pairs and family members of visa holders in the U.S., are exempt from the Trump administration’s various coronavirus travel bans, according to a State Department memo https://on.wsj.com/2ZBdA31 ",[],['https://on.wsj.com/2ZBdA31'],[],8,21,29,[],[],https://twitter.com/WSJ/status/1283892185683943425,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283887901076488192,1283887901076488192,1594937703000,2020-07-17,10:15:03,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"Mary L. Trump’s memoir ""Too Much and Never Enough: How My Family Created the World’s Most Dangerous Man” sold more than 950,000 copies through July 14 in the U.S., the day it went on sale, Simon & Schuster said, a record for the publisher https://on.wsj.com/2Ov4zSu ",[],['https://on.wsj.com/2Ov4zSu'],[],46,78,258,[],[],https://twitter.com/WSJ/status/1283887901076488192,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283885873063313408,1283885873063313408,1594937220000,2020-07-17,10:07:00,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"The coronavirus pandemic has transformed the way we travel. But what are airports doing to make us safe before we board, and how could that change the way we fly? #WSJWhatsNow pic.twitter.com/14mehNw5zD",[],[],[],15,37,90,['#wsjwhatsnow'],[],https://twitter.com/WSJ/status/1283885873063313408,False,,1,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283884125464801286,1283884125464801286,1594936803000,2020-07-17,10:00:03,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"The antimalaria drug hydroxychloroquine isn’t an effective treatment for early, mild Covid-19, a study says https://on.wsj.com/2DQhCfq ",[],['https://on.wsj.com/2DQhCfq'],[],19,23,49,[],[],https://twitter.com/WSJ/status/1283884125464801286,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283880350922481668,1283880350922481668,1594935903000,2020-07-17,09:45:03,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"U.S. fatal drug overdoses rose last year, new federal data show, reversing a one-year-decline and indicating that another public-health crisis was worsening as the coronavirus pandemic was poised to begin https://on.wsj.com/30dfjdU ",[],['https://on.wsj.com/30dfjdU'],[],5,35,65,[],[],https://twitter.com/WSJ/status/1283880350922481668,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283876590271766533,1283876590271766533,1594935007000,2020-07-17,09:30:07,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"Who would want to navigate LaGuardia, JFK and Newark all in one day? Private pilots living their dream of flying into major airports https://on.wsj.com/30fkHNy ",[],['https://on.wsj.com/30fkHNy'],[],4,14,78,[],[],https://twitter.com/WSJ/status/1283876590271766533,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283872833672814593,1283872833672814593,1594934111000,2020-07-17,09:15:11,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"Pier 1, GNC and JC Penney are closing hundreds of stores. Dollar General is opening nearly 1,000. See how the coronavirus is upending shopping habits and accelerating the retail apocalypse.  https://on.wsj.com/2Wom7UH  pic.twitter.com/5UcLYPT1b3",[],['https://on.wsj.com/2Wom7UH'],['https://pbs.twimg.com/media/EdE7iQRXsAAQMti.png'],4,60,106,[],[],https://twitter.com/WSJ/status/1283872833672814593,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283871458226307072,1283871458226307072,1594933783000,2020-07-17,09:09:43,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"Joe Biden’s lead over President Trump reached double digits this month, according to a WSJ/NBC News poll, as 59% of voters disapproved of the president’s performance during the pandemic. Fifty percent said there was no chance they would vote for Trump. #WSJWhatsNow pic.twitter.com/G054IkVGtx",[],[],[],84,73,217,['#wsjwhatsnow'],[],https://twitter.com/WSJ/status/1283871458226307072,False,,1,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283869056634945540,1283869056634945540,1594933210000,2020-07-17,09:00:10,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"288 apartments in a new Shenzhen, China, property development sold out online in less than eight minutes. This is what it looks like inside the world's largest asset bubble. https://on.wsj.com/393ZiuI ",[],['https://on.wsj.com/393ZiuI'],[],10,35,68,[],[],https://twitter.com/WSJ/status/1283869056634945540,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283865281731977219,1283865281731977219,1594932310000,2020-07-17,08:45:10,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,Covid-19 testing-supply shortages and long waits for results are delaying public-health officials’ view of the virus’s spread and their ability to respond effectively https://on.wsj.com/2CKbEvP ,[],['https://on.wsj.com/2CKbEvP'],[],11,30,65,[],[],https://twitter.com/WSJ/status/1283865281731977219,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283863175549591564,1283863175549591564,1594931808000,2020-07-17,08:36:48,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"Netflix appointed programming chief Ted Sarandos as co-chief executive, putting him in position to eventually succeed CEO Reed Hastings https://on.wsj.com/2ZAk0PN ",[],['https://on.wsj.com/2ZAk0PN'],[],11,29,82,[],[],https://twitter.com/WSJ/status/1283863175549591564,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283861505197449217,1283861505197449217,1594931410000,2020-07-17,08:30:10,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,The National Association of Basketball Coaches has called the SAT and ACT “longstanding forces of institutional racism” and wants them eliminated from use in determining athletes’ eligibility https://on.wsj.com/2OyYZ1w ,[],['https://on.wsj.com/2OyYZ1w'],[],503,140,283,[],[],https://twitter.com/WSJ/status/1283861505197449217,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283858980683612161,1283858980683612161,1594930808000,2020-07-17,08:20:08,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"With his signature rallies under pressure from campaign concerns about attendance and state restrictions on gatherings, President Trump is getting in front of voters through official travel and smaller political events—and live from the Rose Garden https://on.wsj.com/3fBEY6u ",[],['https://on.wsj.com/3fBEY6u'],[],17,24,53,[],[],https://twitter.com/WSJ/status/1283858980683612161,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283857690507259904,1283857690507259904,1594930500000,2020-07-17,08:15:00,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"Amid a nationwide push by activist groups to cut police budgets and redirect the money toward minority communities, some of America’s biggest cities are doing the opposite https://on.wsj.com/2CIHKIm ",[],['https://on.wsj.com/2CIHKIm'],[],15,33,82,[],[],https://twitter.com/WSJ/status/1283857690507259904,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283855942145249282,1283855942145249282,1594930084000,2020-07-17,08:08:04,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"U.S. retail sales jumped 7.5% in June. But there are new worries that growing coronavirus cases will bring back stricter lockdowns, stifling shoppers. @davidhodari explains. #WSJWhatsNow pic.twitter.com/2hzJTSSarU",['davidhodari'],[],[],4,18,30,['#wsjwhatsnow'],[],https://twitter.com/WSJ/status/1283855942145249282,False,,1,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}, {'user_id': '219128186', 'username': 'davidhodari'}]",,,,
1283853938547097601,1283853938547097601,1594929606000,2020-07-17,08:00:06,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"The Federal Bureau of Investigation is examining the attack on the social-media platform, according to people familiar with the matter, amid concerns that the vulnerability of Twitter’s systems could pose broader security risks https://on.wsj.com/3h7jWx0 ",[],['https://on.wsj.com/3h7jWx0'],[],4,52,114,[],[],https://twitter.com/WSJ/status/1283853938547097601,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283850671863869443,1283850671863869443,1594928827000,2020-07-17,07:47:07,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"Attendance at the Republican National Convention in Florida next month will be limited, and events will be held in indoor and outdoor spaces as coronavirus cases continued to rise in the state https://on.wsj.com/2Ot4HSE ",[],['https://on.wsj.com/2Ot4HSE'],[],28,18,44,[],[],https://twitter.com/WSJ/status/1283850671863869443,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283848160733995008,1283848160733995008,1594928228000,2020-07-17,07:37:08,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"State and local leaders are pushing back school start dates and delaying in-person learning, saying it is too dangerous to have students back in school buildings as the coronavirus rages through the U.S. https://on.wsj.com/3haMt4N ",[],['https://on.wsj.com/3haMt4N'],[],31,56,108,[],[],https://twitter.com/WSJ/status/1283848160733995008,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283845743741149186,1283845743741149186,1594927652000,2020-07-17,07:27:32,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"The average rate on a 30-year fixed mortgage fell to 2.98%, the lowest level on record. Here’s what’s happening. https://on.wsj.com/3eI9XwB ",[],['https://on.wsj.com/3eI9XwB'],[],14,81,174,[],[],https://twitter.com/WSJ/status/1283845743741149186,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283842612596809733,1283842612596809733,1594926906000,2020-07-17,07:15:06,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"From @WSJopinion: The White House seems to have given up on projecting any consistent virus message, and the descent into internal sniping amplifies a perception of dysfunction that is politically damaging, writes The Editorial Board https://on.wsj.com/3h8115a ",['wsjopinion'],['https://on.wsj.com/3h8115a'],[],71,64,173,[],[],https://twitter.com/WSJ/status/1283842612596809733,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}, {'user_id': '7228682', 'username': 'WSJopinion'}]",,,,
1283801121652342786,1283801121652342786,1594917013000,2020-07-17,04:30:13,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"Retail sales increased 7.5% in June as some stores and restaurants reopened, but a recent rise in virus cases could again curtail spending https://on.wsj.com/2CjEUd1 ",[],['https://on.wsj.com/2CjEUd1'],[],30,24,66,[],[],https://twitter.com/WSJ/status/1283801121652342786,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283523004463448072,1283523004463448072,1594850705000,2020-07-16,10:05:05,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,The U.S. and six other nations sanctioned a financial network linked to the Islamic State terrorist group and its affiliates https://on.wsj.com/2ZvC90Z ,[],['https://on.wsj.com/2ZvC90Z'],[],10,54,120,[],[],https://twitter.com/WSJ/status/1283523004463448072,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283519376591851522,1283519376591851522,1594849840000,2020-07-16,09:50:40,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"Breaking: American Airlines said it will potentially furlough 25,000 workers as demand for air travel slows amid climbing coronavirus case numbers https://on.wsj.com/30bPhI1 ",[],['https://on.wsj.com/30bPhI1'],[],19,80,110,[],[],https://twitter.com/WSJ/status/1283519376591851522,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283518226815647751,1283518226815647751,1594849566000,2020-07-16,09:46:06,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"Breaking: The Twitter accounts of Bill Gates, Jeff Bezos, Elon Musk, Apple and Uber appear to have been hacked, with messages requesting money be sent to cryptocurrency accounts https://on.wsj.com/3948grR ",[],['https://on.wsj.com/3948grR'],[],90,639,972,[],[],https://twitter.com/WSJ/status/1283518226815647751,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283517964868886529,1283517964868886529,1594849504000,2020-07-16,09:45:04,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"Justice Ruth Bader Ginsburg was released from a Baltimore hospital following an overnight stay for treatment for a possible infection, the Supreme Court said https://on.wsj.com/2OpX7IB ",[],['https://on.wsj.com/2OpX7IB'],[],23,48,304,[],[],https://twitter.com/WSJ/status/1283517964868886529,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283514174321065987,1283514174321065987,1594848600000,2020-07-16,09:30:00,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,#WSJWhatsNow: Chipotle expects more than 60% of its new stores to offer drive-through lanes for digital orders  https://on.wsj.com/3eutznB  pic.twitter.com/QDRVUBVTib,[],['https://on.wsj.com/3eutznB'],[],5,27,65,['#wsjwhatsnow'],[],https://twitter.com/WSJ/status/1283514174321065987,False,,1,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283510432016347145,1283510432016347145,1594847708000,2020-07-16,09:15:08,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"Works by Black artists have surged in popularity in recent years. Denise and Gary Gardner, who built one of the preeminent collections of Black artists, talk about three artists they're collecting now. https://on.wsj.com/3ewShDV ",[],['https://on.wsj.com/3ewShDV'],[],7,21,56,[],[],https://twitter.com/WSJ/status/1283510432016347145,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283507424054382597,1283507424054382597,1594846990000,2020-07-16,09:03:10,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"Biden took a double-digit lead over Trump in July as the president's approval rating for his handling of the pandemic declined, a WSJ/NBC News poll shows https://on.wsj.com/3eDRm4M ",[],['https://on.wsj.com/3eDRm4M'],[],59,94,313,[],[],https://twitter.com/WSJ/status/1283507424054382597,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283506636011843584,1283506636011843584,1594846803000,2020-07-16,09:00:03,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,"The Zoom for Home videoconferencing screen, the first new product that Zoom has unveiled to try to leverage its sudden popularity, is aimed at home-office users and retails for $599 https://on.wsj.com/3fsJHr0 ",[],['https://on.wsj.com/3fsJHr0'],[],4,13,35,[],[],https://twitter.com/WSJ/status/1283506636011843584,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1283502849360572418,1283502849360572418,1594845900000,2020-07-16,08:45:00,New Zealand Standard Time,3108351,wsj,The Wall Street Journal,,Public health organizations track the latest Covid-19 data. @Brabbott42 breaks down what the metrics mean for you. #WSJWhatsNow  https://on.wsj.com/2OnoJ0G  pic.twitter.com/DOtfIH47L0,['brabbott42'],['https://on.wsj.com/2OnoJ0G'],[],6,23,47,['#wsjwhatsnow'],[],https://twitter.com/WSJ/status/1283502849360572418,False,,1,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}, {'user_id': '457841145', 'username': 'Brabbott42'}]",,,,
