id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1300572855638339586,1300572855638339586,1598915706000,2020-09-01,11:15:06,New Zealand Standard Time,759251,cnn,CNN,,"Democratic presidential nominee Joe Biden says he would not ban fracking in the United States if he were elected president, refuting repeated false claims by President Trump about his stance on the issue.  https://cnn.it/34P5CGo ",[],['https://cnn.it/34P5CGo'],[],3494,538,1770,[],[],https://twitter.com/CNN/status/1300572855638339586,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300569077333856263,1300569077333856263,1598914806000,2020-09-01,11:00:06,New Zealand Standard Time,759251,cnn,CNN,,"A Navy surveillance aircraft crashed near Wallops Island, Virginia, on Monday and all four crew members have been found alive. https://cnn.it/31KDCSv ",[],['https://cnn.it/31KDCSv'],[],48,79,673,[],[],https://twitter.com/CNN/status/1300569077333856263,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300565311079567366,1300565311079567366,1598913908000,2020-09-01,10:45:08,New Zealand Standard Time,759251,cnn,CNN,,"Porn star Ron Jeremy is facing an additional 20 counts of forcible rape, sexual battery, sodomy and more, according to the Los Angeles District Attorney's Office. https://cnn.it/3joGGcW ",[],['https://cnn.it/3joGGcW'],[],376,235,733,[],[],https://twitter.com/CNN/status/1300565311079567366,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300559990793687040,1300559990793687040,1598912639000,2020-09-01,10:23:59,New Zealand Standard Time,759251,cnn,CNN,,"So far, he's supplied over 257 dogs with vests and has raised over $315,000. He has supplied vests for dogs in 23 states and in Canada. He's also supplied vests for military dogs in Afghanistan. https://cnn.it/2QDuAAp ",[],['https://cnn.it/2QDuAAp'],[],77,236,1372,[],[],https://twitter.com/CNN/status/1300559990793687040,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300554000828428292,1300554000828428292,1598911211000,2020-09-01,10:00:11,New Zealand Standard Time,759251,cnn,CNN,,"Nine people who were arrested by police in Kenosha, Wisconsin, last week after their vehicles aroused suspicion, were volunteers on their way to deliver food to protesters, according to group organizers. https://cnn.it/34QFkU8 ",[],['https://cnn.it/34QFkU8'],[],661,360,772,[],[],https://twitter.com/CNN/status/1300554000828428292,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300546413185716225,1300546413185716225,1598909402000,2020-09-01,09:30:02,New Zealand Standard Time,759251,cnn,CNN,,"Republican Sen. Bill Cassidy of Louisiana says he's recovered from his coronavirus diagnosis and will ""begin normal congressional activity"" after testing positive earlier this month. https://cnn.it/34WJee6 ",[],['https://cnn.it/34WJee6'],[],53,35,161,[],[],https://twitter.com/CNN/status/1300546413185716225,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300543903347679232,1300543903347679232,1598908804000,2020-09-01,09:20:04,New Zealand Standard Time,759251,cnn,CNN,,"When Denzel Washington heard that nine students accepted into the British American Drama Academy’s Midsummer program couldn't afford to attend, Washington offered to help pay.

One of those students was Chadwick Boseman. https://cnn.it/31JQJDl ",[],['https://cnn.it/31JQJDl'],[],138,2789,18637,[],[],https://twitter.com/CNN/status/1300543903347679232,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300535606766960641,1300535606766960641,1598906826000,2020-09-01,08:47:06,New Zealand Standard Time,759251,cnn,CNN,,"People who tend to be hostile, deceptive and manipulative for their own gain, while ignoring others' concerns and welfare, might not attain any greater power in the workplace than people who are both dominant and sociable, according to a study. https://cnn.it/3beYBzU ",[],['https://cnn.it/3beYBzU'],[],264,146,550,[],[],https://twitter.com/CNN/status/1300535606766960641,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300531331273764864,1300531331273764864,1598905806000,2020-09-01,08:30:06,New Zealand Standard Time,759251,cnn,CNN,,"The late Chadwick Boseman was known as a hero, both on and off the screen. Now, thousands of people want to honor him like one, by replacing a Confederate memorial with a statue of the actor. https://cnn.it/3lyMORN ",[],['https://cnn.it/3lyMORN'],[],268,599,4660,[],[],https://twitter.com/CNN/status/1300531331273764864,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300527560820957187,1300527560820957187,1598904907000,2020-09-01,08:15:07,New Zealand Standard Time,759251,cnn,CNN,,"Channing Tatum is releasing his first children's book, ""The One and Only Sparkella,"" dedicated to his 6-year-old daughter, Everly. https://cnn.it/3jwkRIy ",[],['https://cnn.it/3jwkRIy'],[],37,67,571,[],[],https://twitter.com/CNN/status/1300527560820957187,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300523808902778886,1300523808902778886,1598904013000,2020-09-01,08:00:13,New Zealand Standard Time,759251,cnn,CNN,,"The New Guinea singing dog, an extremely rare breed, is known for its unique barks and howls — harmonic sounds that have been compared to the call of a humpback whale.

None had been seen in their natural habitat for half a century until 2016. https://cnn.it/2ELqofk ",[],['https://cnn.it/2ELqofk'],[],51,220,883,[],[],https://twitter.com/CNN/status/1300523808902778886,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300520008393674752,1300520008393674752,1598903107000,2020-09-01,07:45:07,New Zealand Standard Time,759251,cnn,CNN,,Civil rights groups say Layleen Cubilette-Polanco's death represents a web of factors that can trap people of color in the justice system — especially transgender women of color — with devastating outcomes. https://cnn.it/31J8hzj ,[],['https://cnn.it/31J8hzj'],[],52,55,204,[],[],https://twitter.com/CNN/status/1300520008393674752,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300516205686591488,1300516205686591488,1598902200000,2020-09-01,07:30:00,New Zealand Standard Time,759251,cnn,CNN,,"“I don’t know who I’m going to vote for, but … I’m going to maintain my dignity when I cast my ballot. I can assure you that,” says Mary Anderson, an undecided voter from Minnetonka, Minnesota, who previously voted for President Trump.  https://cnn.it/31KU1WW  pic.twitter.com/Ev02RwZ2FB",[],['https://cnn.it/31KU1WW'],[],687,70,327,[],[],https://twitter.com/CNN/status/1300516205686591488,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300512461515300866,1300512461515300866,1598901307000,2020-09-01,07:15:07,New Zealand Standard Time,759251,cnn,CNN,,Fans of Chadwick Boseman are watching and rewatching his films following the actor's death from colon cancer https://cnn.it/2GfLy5S ,[],['https://cnn.it/2GfLy5S'],[],55,158,1341,[],[],https://twitter.com/CNN/status/1300512461515300866,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300510537470685187,1300510537470685187,1598900849000,2020-09-01,07:07:29,New Zealand Standard Time,759251,cnn,CNN,,"The President is not currently scheduled to meet with Jacob Blake's family while visiting Kenosha, Wisconsin, on Tuesday. Demonstrations were sparked in the city after Blake, a Black man, was shot in the back by a White police officer seven times. https://cnn.it/3gL4q9o ",[],['https://cnn.it/3gL4q9o'],[],862,161,523,[],[],https://twitter.com/CNN/status/1300510537470685187,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300502158178226178,1300501131475513350,1598898851000,2020-09-01,06:34:11,New Zealand Standard Time,759251,cnn,CNN,,Here are some other Senators facing tough challenges:  https://cnn.it/31LgVNX  pic.twitter.com/II3eVpkDr8,[],['https://cnn.it/31LgVNX'],"['https://pbs.twimg.com/media/EgxPuSdXYAEXhRK.jpg', 'https://pbs.twimg.com/media/EgxPuSbWAAArBll.jpg', 'https://pbs.twimg.com/media/EgxPuSdXYAMeJ6o.jpg', 'https://pbs.twimg.com/media/EgxPuSiWsAEtcYP.jpg']",68,48,192,[],[],https://twitter.com/CNN/status/1300502158178226178,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300501747358740481,1300501131475513350,1598898753000,2020-09-01,06:32:33,New Zealand Standard Time,759251,cnn,CNN,,Democrats' path is complicated by the fact that they're likely to lose a seat in Alabama. Sen. Doug Jones has been in a perilous position ever since he flipped this seat blue in a December 2017 special election.  https://cnn.it/31LgVNX  pic.twitter.com/LRHjOqHqtt,[],['https://cnn.it/31LgVNX'],['https://pbs.twimg.com/media/EgxPY6wX0AQpwOK.jpg'],49,38,159,[],[],https://twitter.com/CNN/status/1300501747358740481,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300501574532444160,1300501131475513350,1598898712000,2020-09-01,06:31:52,New Zealand Standard Time,759251,cnn,CNN,,Democrats need a net gain of three seats to flip the chamber if they also win the White House — since the vice president would break a tie — or four seats if Trump wins reelection. https://cnn.it/31LgVNX ,[],['https://cnn.it/31LgVNX'],[],17,45,151,[],[],https://twitter.com/CNN/status/1300501574532444160,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300501394785533952,1300501131475513350,1598898669000,2020-09-01,06:31:09,New Zealand Standard Time,759251,cnn,CNN,,"Eight of the 10 seats on this list are held by Republicans, and many of those GOP incumbents' states don't look as red as they used to.  https://cnn.it/31LgVNX ",[],['https://cnn.it/31LgVNX'],[],15,52,170,[],[],https://twitter.com/CNN/status/1300501394785533952,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300501131475513350,1300501131475513350,1598898606000,2020-09-01,06:30:06,New Zealand Standard Time,759251,cnn,CNN,,"These are the top 10 states with Senate seats most likely to flip in 2020:

1. Alabama
2. Colorado
3. Arizona
4. North Carolina
5. Maine
6. Iowa
7. Georgia
8. Montana
9. South Carolina
10. Michigan  https://cnn.it/34PrLob ",[],['https://cnn.it/34PrLob'],[],162,260,819,[],[],https://twitter.com/CNN/status/1300501131475513350,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300499869233225728,1300499869233225728,1598898305000,2020-09-01,06:25:05,New Zealand Standard Time,759251,cnn,CNN,,"Most states are dealing with a wide array of approaches to kicking off the new school year, according to data compiled by Education Week.

Here's a state-by-state look at where K-12 schools are reopening across the US. https://cnn.it/2YSnKeH ",[],['https://cnn.it/2YSnKeH'],[],26,41,112,[],[],https://twitter.com/CNN/status/1300499869233225728,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300498588682731520,1300498588682731520,1598898000000,2020-09-01,06:20:00,New Zealand Standard Time,759251,cnn,CNN,,"Joe Biden: “He’s supposed to be protecting this country, but instead he’s rooting for chaos and violence. The simple truth is Donald Trump failed to protect America. So now, he’s trying to scare America.""  https://cnn.it/3gJZPV4  pic.twitter.com/oYXzC5Cmgd",[],['https://cnn.it/3gJZPV4'],[],488,672,2473,[],[],https://twitter.com/CNN/status/1300498588682731520,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300497413837291523,1300497413837291523,1598897720000,2020-09-01,06:15:20,New Zealand Standard Time,759251,cnn,CNN,,"“I want to make it absolutely clear … Rioting is not protesting. Looting is not protesting. Setting fires is not protesting. None of this is protesting — it’s lawlessness. Plain and simple. And those who do it should be prosecuted,” Joe Biden says.  https://cnn.it/3gJZPV4  pic.twitter.com/duo44DSwDw",[],['https://cnn.it/3gJZPV4'],[],1447,2036,8913,[],[],https://twitter.com/CNN/status/1300497413837291523,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300492793631117314,1300492793631117314,1598896618000,2020-09-01,05:56:58,New Zealand Standard Time,759251,cnn,CNN,,A federal appeals court has ruled against the House Judiciary Committee in its attempt to force former White House counsel Don McGahn to testify about President Trump https://cnn.it/3lCEX5u ,[],['https://cnn.it/3lCEX5u'],[],64,57,152,[],[],https://twitter.com/CNN/status/1300492793631117314,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300490291426754563,1300490291426754563,1598896022000,2020-09-01,05:47:02,New Zealand Standard Time,759251,cnn,CNN,,"President Trump keeps wrongly describing what his Democratic opponent, former Vice President Joe Biden, said about the idea of imposing a ""shutdown"" to combat the coronavirus. https://cnn.it/3gJVxwW ",[],['https://cnn.it/3gJVxwW'],[],421,200,560,[],[],https://twitter.com/CNN/status/1300490291426754563,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300486945898987522,1300486945898987522,1598895224000,2020-09-01,05:33:44,New Zealand Standard Time,759251,cnn,CNN,,"Not long ago airlines were bringing in billions of dollars a year in change fees. Now United has dropped most of these fees for good.

""This is a huge move,"" says Michael Boyd, an industry consultant. ""The other major airlines will have to follow suit."" https://cnn.it/3lzLMoB ",[],['https://cnn.it/3lzLMoB'],[],51,91,343,[],[],https://twitter.com/CNN/status/1300486945898987522,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300483519119065088,1300483519119065088,1598894407000,2020-09-01,05:20:07,New Zealand Standard Time,759251,cnn,CNN,,A House committee plans to subpoena Postmaster General Louis DeJoy for failing to hand over documents on changes that caused widespread mail delays https://cnn.it/2GhZQ69 ,[],['https://cnn.it/2GhZQ69'],[],120,205,765,[],[],https://twitter.com/CNN/status/1300483519119065088,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300480972480184322,1300473439233417216,1598893800000,2020-09-01,05:10:00,New Zealand Standard Time,759251,cnn,CNN,,"The US Court of Appeals for the District of Columbia Circuit has decided to keep former national security adviser Michael Flynn's criminal case alive.

Here's the opinion: https://cnn.it/2YOcAHQ ",[],['https://cnn.it/2YOcAHQ'],[],63,171,717,[],[],https://twitter.com/CNN/status/1300480972480184322,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300478490698022914,1300478490698022914,1598893208000,2020-09-01,05:00:08,New Zealand Standard Time,759251,cnn,CNN,,How do you create a college experience filled with discovery while keeping everyone apart? We asked health experts and those tasked with helping solve these problems to weigh in. https://cnn.it/3jzgbSf ,[],['https://cnn.it/3jzgbSf'],[],34,30,104,[],[],https://twitter.com/CNN/status/1300478490698022914,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300475967048224771,1300475967048224771,1598892606000,2020-09-01,04:50:06,New Zealand Standard Time,759251,cnn,CNN,,"It's been a little over a week since police in Kenosha, Wisconsin, shot Jacob Blake, a 29-year-old father.

The shooting has sparked protests in Wisconsin and across the country. Here's what you need to know about the case and its aftermath. https://cnn.it/2QGslfK ",[],['https://cnn.it/2QGslfK'],[],331,102,349,[],[],https://twitter.com/CNN/status/1300475967048224771,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1300473439233417216,1300473439233417216,1598892004000,2020-09-01,04:40:04,New Zealand Standard Time,759251,cnn,CNN,,A federal appeals court rules against President Trump's former national security adviser Michael Flynn and the Justice Department in their request to quickly shut down Flynn's criminal case https://cnn.it/3lHwePR ,[],['https://cnn.it/3lHwePR'],[],125,264,1203,[],[],https://twitter.com/CNN/status/1300473439233417216,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
