id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1287066358841311237,1287066358841311237,1595695507000,2020-07-26,04:45:07,New Zealand Standard Time,807095,nytimes,The New York Times,,"Experts say the risk of catching coronavirus from a discarded mask is minimal, but the litter is causing concern for other reasons: Used masks and gloves, which cannot be recycled, pose a problem for the environment https://nyti.ms/3g6EEgs ",[],['https://nyti.ms/3g6EEgs'],[],49,291,536,[],[],https://twitter.com/nytimes/status/1287066358841311237,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287065374387822595,1287065374387822595,1595695272000,2020-07-26,04:41:12,New Zealand Standard Time,807095,nytimes,The New York Times,,"A ""Wall of Vets"" has joined the protests in Portland, Oregon. The military veterans joined the crowd after a federal officer brutally struck a Navy veteran with a baton.



Read more here:  https://nyti.ms/2OSJ7Y3  pic.twitter.com/1T3eCCAQLq",[],['https://nyti.ms/2OSJ7Y3'],[],403,2053,5863,[],[],https://twitter.com/nytimes/status/1287065374387822595,False,,1,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287062599981555712,1287062599981555712,1595694610000,2020-07-26,04:30:10,New Zealand Standard Time,807095,nytimes,The New York Times,,"Faced with remote learning or socially distanced classroom options, some parents of rising kindergartners are considering holding their kids back. https://nyti.ms/2ZVBuGC ",[],['https://nyti.ms/2ZVBuGC'],[],32,34,143,[],[],https://twitter.com/nytimes/status/1287062599981555712,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287055063614095361,1287055063614095361,1595692814000,2020-07-26,04:00:14,New Zealand Standard Time,807095,nytimes,The New York Times,,"The aggressive incursion of federal officers into Portland has been stretching the legal limits of federal law enforcement, as agents with batons and riot gear range deep into the streets of a city whose leadership has made it clear they are not welcome. https://nyti.ms/3g0ObFH ",[],['https://nyti.ms/3g0ObFH'],[],195,271,620,[],[],https://twitter.com/nytimes/status/1287055063614095361,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287050006403469312,1287050006403469312,1595691608000,2020-07-26,03:40:08,New Zealand Standard Time,807095,nytimes,The New York Times,,"We asked the disability rights activists Judy Heumann, Alice Wong and Haben Girma to reflect on the 30th anniversary of the Americans With Disabilities Act. They said the work of a civil rights activist is never done. https://nyti.ms/32WS7U6 ",[],['https://nyti.ms/32WS7U6'],[],25,95,322,[],[],https://twitter.com/nytimes/status/1287050006403469312,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287045347244728322,1287045347244728322,1595690497000,2020-07-26,03:21:37,New Zealand Standard Time,807095,nytimes,The New York Times,,"Senior executives and board members at 11 companies developing vaccines and treatments for Covid-19 sold more than $1 billion of stock after positive news announcements, reaping vast profits as the share prices soared. https://nyti.ms/32Q3jC1 ",[],['https://nyti.ms/32Q3jC1'],[],67,217,343,[],[],https://twitter.com/nytimes/status/1287045347244728322,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287043679681753088,1287034886323417092,1595690100000,2020-07-26,03:15:00,New Zealand Standard Time,807095,nytimes,The New York Times,,"The ability of the Brazilian Amazon and its communities to fight the virus has been weakened under President Jair Bolsonaro. And with so many dying at home, untested, the virus's true toll on the region may never be known. https://nyti.ms/39pC5Dy ",[],['https://nyti.ms/39pC5Dy'],[],20,116,226,[],[],https://twitter.com/nytimes/status/1287043679681753088,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287043152143147009,1287034886323417092,1595689974000,2020-07-26,03:12:54,New Zealand Standard Time,807095,nytimes,The New York Times,,"Chief Iakonero Apurinã said her community survived generations of violence and forced labor and arrived in São José da Fortaleza decades ago, believing they would finally be safe. The river sustained them. Then the new disease came, and one by one, families fell sick. pic.twitter.com/aeec0uVanU",[],[],['https://pbs.twimg.com/media/Edx-xrtXoAI1Yl7.png'],8,68,201,[],[],https://twitter.com/nytimes/status/1287043152143147009,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287042852686565380,1287034886323417092,1595689902000,2020-07-26,03:11:42,New Zealand Standard Time,807095,nytimes,The New York Times,,"As widely feared, the virus has been particularly devastating for Indigenous communities. At least 570 Indigenous people in Brazil are estimated to have died of the disease since March. The vast majority of the deaths were in places connected to the river. https://twitter.com/julieturkewitz/status/1287023504274198528 …",[],['https://twitter.com/julieturkewitz/status/1287023504274198528'],[],8,83,137,[],[],https://twitter.com/nytimes/status/1287042852686565380,False,https://twitter.com/julieturkewitz/status/1287023504274198528,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287042511349981185,1287034886323417092,1595689821000,2020-07-26,03:10:21,New Zealand Standard Time,807095,nytimes,The New York Times,,"Felicindo's daughter, Isabel, panicked on the plane when her father's oxygen levels dove. But she told the exhausted doctor that her father was very strong: ""He is going to make it.""

Felicindo died in Manaus a few days later. When Isabel found out, the doctor cried with her. pic.twitter.com/TnPLU8wWhF",[],[],['https://pbs.twimg.com/media/Edx-SbmXgAAk7wQ.png'],4,52,119,[],[],https://twitter.com/nytimes/status/1287042511349981185,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287042300435206144,1287034886323417092,1595689771000,2020-07-26,03:09:31,New Zealand Standard Time,807095,nytimes,The New York Times,,"For those in far-flung communities, the fastest way to a major hospital is by plane. But very few of the airlifted Covid patients seemed to be surviving, doctors said. Sometimes their blood oxygen levels would plummet as the plane rose. This is what happened to Felicindo Delgado. pic.twitter.com/3cdpocFW9p",[],[],['https://pbs.twimg.com/media/Edx-DhSXsAACRmI.png'],2,40,81,[],[],https://twitter.com/nytimes/status/1287042300435206144,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287042041889906693,1287034886323417092,1595689709000,2020-07-26,03:08:29,New Zealand Standard Time,807095,nytimes,The New York Times,,"After Manaus, the virus traveled east and west, racing away from the region’s health care center. 

Researchers say the boats that nearly everyone relies on‚ sometimes crowded with over 100 passengers for days, helped spread the virus.",[],[],[],2,33,80,[],[],https://twitter.com/nytimes/status/1287042041889906693,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287041402438852609,1287034886323417092,1595689557000,2020-07-26,03:05:57,New Zealand Standard Time,807095,nytimes,The New York Times,,"In Manaus, an industrial powerhouse of a city with 2.2 million people, there were times when every Covid ward was full and new burial grounds had to be cut out of thick forest.

Its first documented case, confirmed on March 13, came from England. Soon it seemed to be everywhere. pic.twitter.com/dpXpzAweMO",[],[],[],5,68,138,[],[],https://twitter.com/nytimes/status/1287041402438852609,False,,1,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287035514282037254,1287034886323417092,1595688153000,2020-07-26,02:42:33,New Zealand Standard Time,807095,nytimes,The New York Times,,"In Brazil, which has the world's second-highest death toll, researchers found that the 6 cities with the highest virus exposure are all located on the Amazon River.

In remote fishing and farming communities like Tefé, people have been as likely to get sick as in New York City. pic.twitter.com/yOesMS89P3",[],[],['https://pbs.twimg.com/media/Edx3ngJXgAAs_qL.png'],23,141,327,[],[],https://twitter.com/nytimes/status/1287035514282037254,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287034886323417092,1287034886323417092,1595688003000,2020-07-26,02:40:03,New Zealand Standard Time,807095,nytimes,The New York Times,,"The coronavirus has swept through the Brazilian Amazon, devastating the region and those who've depended on its abundance for generations.

Our photographer Tyler Hicks traveled the river for weeks, documenting how the virus spread and the toll it exacted. https://nyti.ms/39pC5Dy ",[],['https://nyti.ms/39pC5Dy'],[],121,1198,2094,[],[],https://twitter.com/nytimes/status/1287034886323417092,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287032395812745218,1287032395812745218,1595687409000,2020-07-26,02:30:09,New Zealand Standard Time,807095,nytimes,The New York Times,,"These hand-held pies are sold at breakfast time at Back in the Day Bakery in Savannah, Georgia, but they are also a perfect summery dessert https://nyti.ms/3jNErRw ",[],['https://nyti.ms/3jNErRw'],[],41,70,422,[],[],https://twitter.com/nytimes/status/1287032395812745218,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287031353591169024,1287031353591169024,1595687161000,2020-07-26,02:26:01,New Zealand Standard Time,807095,nytimes,The New York Times,,"The story of the Zambezi River Valley's Kariba Dam is a familiar, inevitable tale of human folly, Namwali Serpell writes in @NYTmag. One of the most ambitious efforts to harness the power of nature has left the lives of millions of people at stake. https://nyti.ms/2ZZNYgu ",['nytmag'],['https://nyti.ms/2ZZNYgu'],[],11,77,208,[],[],https://twitter.com/nytimes/status/1287031353591169024,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '16929600', 'username': 'NYTmag'}]",,,,
1287029590876094469,1287029590876094469,1595686740000,2020-07-26,02:19:00,New Zealand Standard Time,807095,nytimes,The New York Times,,"Breaking News: The first hurricane of the Atlantic season, Hanna, is bearing down on southern Texas, a region that is struggling to contain the pandemic https://nyti.ms/3fZJHPJ ",[],['https://nyti.ms/3fZJHPJ'],[],46,124,249,[],[],https://twitter.com/nytimes/status/1287029590876094469,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287024834350915586,1287024834350915586,1595685606000,2020-07-26,02:00:06,New Zealand Standard Time,807095,nytimes,The New York Times,,"The U.S. came just short of breaking its single-day record for new coronavirus cases, adding more than 73,400 cases on Friday, the second-highest daily total. The single-day record, set on July 16, is 75,697 cases.

Read the latest on the coronavirus here. https://nyti.ms/2WVkJcE ",[],['https://nyti.ms/2WVkJcE'],[],445,125,182,[],[],https://twitter.com/nytimes/status/1287024834350915586,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287022162424012802,1287022162424012802,1595684969000,2020-07-26,01:49:29,New Zealand Standard Time,807095,nytimes,The New York Times,,"When a viewer noticed a lump on the broadcast journalist Victoria Price’s neck during a televised segment, the woman sent her a short email saying she was concerned. A week later, Price saw her doctor and eventually learned she had thyroid cancer. https://nyti.ms/30OGBYn ",[],['https://nyti.ms/30OGBYn'],[],37,211,1004,[],[],https://twitter.com/nytimes/status/1287022162424012802,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287014765139722240,1287011756028633094,1595683206000,2020-07-26,01:20:06,New Zealand Standard Time,807095,nytimes,The New York Times,,"In 2024, a Japanese mission will try to grab some rocks from Phobos.

If we can understand these odd moons, we’ll gain more than just a better understanding of Mars’s past. We'll peer back in time and see the chaos that shaped the early solar system. http://nyti.ms/30KlvdI ",[],['http://nyti.ms/30KlvdI'],[],6,34,163,[],[],https://twitter.com/nytimes/status/1287014765139722240,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287014425556393985,1287011756028633094,1595683125000,2020-07-26,01:18:45,New Zealand Standard Time,807095,nytimes,The New York Times,,"We just don’t know where Phobos and Deimos came from. They look like asteroids foreign to Mars, but behave like byproducts of the red planet’ early, turbulent history. 

And though they’re cast as siblings, they may have very different origin stories.  https://nyti.ms/30KlvdI  pic.twitter.com/H3WBQa7lA0",[],['https://nyti.ms/30KlvdI'],['https://pbs.twimg.com/media/EdxkyIRXgAAobz1.png'],12,24,201,[],[],https://twitter.com/nytimes/status/1287014425556393985,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287011757454753793,1287011756028633094,1595682489000,2020-07-26,01:08:09,New Zealand Standard Time,807095,nytimes,The New York Times,,"Their names, Phobos and Deimos, may be translated as “fear” and “dread,” and they look a bit like lumpy space potatoes. This is tiny Deimos, just 9 miles across.

But planetary scientists are obsessed with Mars’s moons – and for good reason.  https://nyti.ms/30KlvdI  pic.twitter.com/iepkqTm5lQ",[],['https://nyti.ms/30KlvdI'],['https://pbs.twimg.com/media/Edxf5hQX0AIdokj.png'],5,36,238,[],[],https://twitter.com/nytimes/status/1287011757454753793,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287011756028633094,1287011756028633094,1595682488000,2020-07-26,01:08:08,New Zealand Standard Time,807095,nytimes,The New York Times,,Spare a thought for Mars’s weird little moons.  https://nyti.ms/30KlvdI ,[],['https://nyti.ms/30KlvdI'],[],18,134,668,[],[],https://twitter.com/nytimes/status/1287011756028633094,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287009768415137792,1287009768415137792,1595682014000,2020-07-26,01:00:14,New Zealand Standard Time,807095,nytimes,The New York Times,,"See how our journalist @hwise29 navigated moving halfway across America (with her dad, sassy cat and jungle of houseplants) during the coronavirus pandemic https://nyti.ms/2CKtr6D ",['hwise29'],['https://nyti.ms/2CKtr6D'],[],41,22,153,[],[],https://twitter.com/nytimes/status/1287009768415137792,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '43347380', 'username': 'hwise29'}]",,,,
1287005334725431297,1287003619980709892,1595680957000,2020-07-26,00:42:37,New Zealand Standard Time,807095,nytimes,The New York Times,,"“I have lots of ideas, more ideas than I can act upon,” Elon Musk tells @maureendowd, insisting he is an engineer, not a businessman or investor. “I tend to bite off more than I can chew and then just sit there with chipmunk cheeks.” https://nyti.ms/30Kzxfk ",['maureendowd'],['https://nyti.ms/30Kzxfk'],[],117,158,808,[],[],https://twitter.com/nytimes/status/1287005334725431297,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '59145948', 'username': 'maureendowd'}]",,,,
1287005045066797056,1287003619980709892,1595680888000,2020-07-26,00:41:28,New Zealand Standard Time,807095,nytimes,The New York Times,,"A few highlights: 
-An update on X Æ A-Xii and Elon Musk’s relationship with Grimes
-His opinions on Facebook
-His thoughts on Kanye West considering a run for president

We even asked @tracy_ma and 
@moscowdubai to make a Grimes-inspired trailer for it:  https://nyti.ms/30Kzxfk  pic.twitter.com/9cokghhoJp","['tracy_ma', 'moscowdubai']",['https://nyti.ms/30Kzxfk'],[],162,267,1307,[],[],https://twitter.com/nytimes/status/1287005045066797056,False,,1,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '71685056', 'username': 'tracy_ma'}, {'user_id': '148760745', 'username': 'moscowdubai'}]",,,,
1287003619980709892,1287003619980709892,1595680549000,2020-07-26,00:35:49,New Zealand Standard Time,807095,nytimes,The New York Times,,"Elon Musk, interviewed by Maureen Dowd  https://nyti.ms/32TzYGX ",[],['https://nyti.ms/32TzYGX'],[],775,877,3712,[],[],https://twitter.com/nytimes/status/1287003619980709892,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1287002173209968640,1287002173209968640,1595680204000,2020-07-26,00:30:04,New Zealand Standard Time,807095,nytimes,The New York Times,,"Tyler Mitchell's debut photography monograph, “I Can Make You Feel Good,” is a fantasy of permanent sunshine and lithe bodies, suffused in intense, saturated color. It is a world of Black youth in perpetual summertime — beautifully lit and unbothered.
 https://nyti.ms/2BwCZla  pic.twitter.com/2BZOh6ZdN4",[],['https://nyti.ms/2BwCZla'],['https://pbs.twimg.com/media/EdxZp5OX0AEomgb.png'],40,60,304,[],[],https://twitter.com/nytimes/status/1287002173209968640,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286994635550851072,1286994635550851072,1595678406000,2020-07-26,00:00:06,New Zealand Standard Time,807095,nytimes,The New York Times,,"Here are 6 easy steps to the perfect spicy, smoky barbecued ribs:
1. Choose the right ribs.
2. Layer the flavors.
3. Grill over indirect heat.
4. Apply the smoke.
5. Sizzle the sauce.
6. Know when your ribs are done. https://nyti.ms/2OPB3XU ",[],['https://nyti.ms/2OPB3XU'],[],59,45,296,[],[],https://twitter.com/nytimes/status/1286994635550851072,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286987076106362882,1286987076106362882,1595676604000,2020-07-25,23:30:04,New Zealand Standard Time,807095,nytimes,The New York Times,,"In Opinion

“I am making deposit after deposit of Black joy and faith in the hope that it will be with them when the inevitable struggle comes,” Esau McCaulley writes. https://nyti.ms/3eXxqdg ",[],['https://nyti.ms/3eXxqdg'],[],24,49,208,[],[],https://twitter.com/nytimes/status/1286987076106362882,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286979523909750785,1286979523909750785,1595674804000,2020-07-25,23:00:04,New Zealand Standard Time,807095,nytimes,The New York Times,,"“If you’re not expressing your most confident self, you’re not voguing.” Watch Jason Rodriguez, a dancer and actor on the show “Pose,” dance with his chosen family.  https://nyti.ms/3jz6bZU  pic.twitter.com/0IMSPmr8ty",[],['https://nyti.ms/3jz6bZU'],[],127,898,4161,[],[],https://twitter.com/nytimes/status/1286979523909750785,False,,1,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286964457751666688,1286964457751666688,1595671212000,2020-07-25,22:00:12,New Zealand Standard Time,807095,nytimes,The New York Times,,"Google, Amazon and Qualcomm finance a George Mason University institute that teaches a hands-off approach to antitrust regulators and judges. The expense is inconsequential for the companies. The payoff is potentially massive. https://nyti.ms/3hsrLgK ",[],['https://nyti.ms/3hsrLgK'],[],22,121,290,[],[],https://twitter.com/nytimes/status/1286964457751666688,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286941776528515073,1286941776528515073,1595665804000,2020-07-25,20:30:04,New Zealand Standard Time,807095,nytimes,The New York Times,,"Obviously, it will be a long time until we see dance as we once knew it. But there is an opportunity for dance to morph into something else as it finds a life off the stage, our critic writes. https://nyti.ms/32QwIMr ",[],['https://nyti.ms/32QwIMr'],[],19,53,262,[],[],https://twitter.com/nytimes/status/1286941776528515073,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286911593364762624,1286911593364762624,1595658608000,2020-07-25,18:30:08,New Zealand Standard Time,807095,nytimes,The New York Times,,"""Everybody’s for equity, until they’re against it."" For years, money for flood protection in the Houston area went mostly to richer and whiter neighborhoods. A new approach prioritizes disadvantaged neighborhoods, and it’s stirring up resentments. https://nyti.ms/39oAu0C ",[],['https://nyti.ms/39oAu0C'],[],38,180,735,[],[],https://twitter.com/nytimes/status/1286911593364762624,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286888933033377792,1286888933033377792,1595653205000,2020-07-25,17:00:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"Young Israelis are furious over what they see as Prime Minister Benjamin Netanyahu’s colossal failure to respond to the pandemic’s health and economic crises. This week, thousands blocked the streets outside his official residence and demanded he quit. https://nyti.ms/2ZUGGua ",[],['https://nyti.ms/2ZUGGua'],[],84,370,1022,[],[],https://twitter.com/nytimes/status/1286888933033377792,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286873875108769798,1286873875108769798,1595649615000,2020-07-25,16:00:15,New Zealand Standard Time,807095,nytimes,The New York Times,,"“Our twin priorities are service and survival."" Nonprofits are being stretched thin in the pandemic, with revenue down even as needs increase. https://nyti.ms/3g0vSAi ",[],['https://nyti.ms/3g0vSAi'],[],17,68,266,[],[],https://twitter.com/nytimes/status/1286873875108769798,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286863768111194112,1286863768111194112,1595647205000,2020-07-25,15:20:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"“I missed you, pool.” Children rejoice as 8 outdoor pools across New York City’s 5 boroughs opened on Friday. https://nyti.ms/30NyCL9 ",[],['https://nyti.ms/30NyCL9'],[],35,58,466,[],[],https://twitter.com/nytimes/status/1286863768111194112,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286854882582880257,1286853692239609857,1595645087000,2020-07-25,14:44:47,New Zealand Standard Time,807095,nytimes,The New York Times,,"Under President Barack Obama, the project was blocked in 2014 by the Environmental Protection Agency, largely over concerns about the risks to salmon. But under the Trump administration, the EPA reversed the decision blocking it.  https://nyti.ms/3fYrPV7  pic.twitter.com/zDNHqvII2V",[],['https://nyti.ms/3fYrPV7'],['https://pbs.twimg.com/media/EdvTfHJUwAA4128.png'],26,113,208,[],[],https://twitter.com/nytimes/status/1286854882582880257,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286854318075686912,1286853692239609857,1595644952000,2020-07-25,14:42:32,New Zealand Standard Time,807095,nytimes,The New York Times,,"Supporters say the project, known as the Pebble Mine, would be an economic boost for the region. But opposition has long been widespread, with concerns about environmental damage and the potential for harming another critical resource: salmon. 
 https://nyti.ms/3fYrPV7  pic.twitter.com/4Q1LBRa5tg",[],['https://nyti.ms/3fYrPV7'],['https://pbs.twimg.com/media/EdvTHyTUMAA8Xry.png'],23,107,422,[],[],https://twitter.com/nytimes/status/1286854318075686912,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286853692239609857,1286853692239609857,1595644803000,2020-07-25,14:40:03,New Zealand Standard Time,807095,nytimes,The New York Times,,"The land 200 miles southwest of Anchorage, Alaska, has been a battleground for two of the state’s most important industries: mining and fishing https://nyti.ms/3hC13SO ",[],['https://nyti.ms/3hC13SO'],[],21,153,431,[],[],https://twitter.com/nytimes/status/1286853692239609857,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286838595710586880,1286838595710586880,1595641204000,2020-07-25,13:40:04,New Zealand Standard Time,807095,nytimes,The New York Times,,"Robert E. Lee High School in Fairfax County, Virginia, will be renamed after Rep. John Lewis, the district announced on Thursday https://nyti.ms/2CBOtVa ",[],['https://nyti.ms/2CBOtVa'],[],321,2211,12471,[],[],https://twitter.com/nytimes/status/1286838595710586880,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286828554089570305,1286828554089570305,1595638810000,2020-07-25,13:00:10,New Zealand Standard Time,807095,nytimes,The New York Times,,Is Portland a test case for President Trump’s special task force of federal officers? Protests in the city ran for weeks before the officers showed up on July 4. Our video shows how their arrival turned unrest into chaos. https://nyti.ms/3hDHtWB ,[],['https://nyti.ms/3hDHtWB'],[],408,753,1338,[],[],https://twitter.com/nytimes/status/1286828554089570305,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286817971940274178,1286817971940274178,1595636287000,2020-07-25,12:18:07,New Zealand Standard Time,807095,nytimes,The New York Times,,"Breaking News: In a 5-4 vote, the Supreme Court rejected a Nevada church’s request to block enforcement of state restrictions on attendance at religious services https://nyti.ms/2WTQUcC ",[],['https://nyti.ms/2WTQUcC'],[],108,364,1223,[],[],https://twitter.com/nytimes/status/1286817971940274178,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286813438812000257,1286813438812000257,1595635206000,2020-07-25,12:00:06,New Zealand Standard Time,807095,nytimes,The New York Times,,"Interest in unproven and dangerous coronavirus treatments has been especially high in Latin America, where many political leaders on the right and left are promoting them even as the virus rages uncontrolled https://nyti.ms/3hAfh6Y ",[],['https://nyti.ms/3hAfh6Y'],[],36,50,130,[],[],https://twitter.com/nytimes/status/1286813438812000257,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286808393529929730,1286808393529929730,1595634003000,2020-07-25,11:40:03,New Zealand Standard Time,807095,nytimes,The New York Times,,Evening Briefing: Here's what you need to know at the end of the day https://nyti.ms/3hvFKT9 ,[],['https://nyti.ms/3hvFKT9'],[],18,23,77,[],[],https://twitter.com/nytimes/status/1286808393529929730,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286798338923401218,1286798338923401218,1595631606000,2020-07-25,11:00:06,New Zealand Standard Time,807095,nytimes,The New York Times,,"The NFL and its players agreed on key financial issues, paving the way for an on-time start to the regular season on Sept. 10 https://nyti.ms/30DhXJW ",[],['https://nyti.ms/30DhXJW'],[],28,41,304,[],[],https://twitter.com/nytimes/status/1286798338923401218,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286793560621223941,1286793560621223941,1595630466000,2020-07-25,10:41:06,New Zealand Standard Time,807095,nytimes,The New York Times,,"The women on the U.S. national rowing team want young, healthy people to take the coronavirus more seriously. They learned that the hard way — over a third of the team was infected in March and April, according to the team doctor. https://nyti.ms/30HWf7H ",[],['https://nyti.ms/30HWf7H'],[],44,218,666,[],[],https://twitter.com/nytimes/status/1286793560621223941,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286783259381239809,1286783259381239809,1595628010000,2020-07-25,10:00:10,New Zealand Standard Time,807095,nytimes,The New York Times,,"Hiring underrepresented workers should not be viewed as heroic, disability advocates say. Disabled workers should not be treated as inspirations for merely working a 9-to-5 job like nondisabled people do every day. https://nyti.ms/2CAYGRH ",[],['https://nyti.ms/2CAYGRH'],[],23,41,173,[],[],https://twitter.com/nytimes/status/1286783259381239809,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286778195530915845,1286778195530915845,1595626803000,2020-07-25,09:40:03,New Zealand Standard Time,807095,nytimes,The New York Times,,"The Trump administration is pressing forward with its policies limiting transgender rights, despite a Supreme Court ruling that extended civil rights protection to transgender people https://nyti.ms/2P6B9uB ",[],['https://nyti.ms/2P6B9uB'],[],118,209,345,[],[],https://twitter.com/nytimes/status/1286778195530915845,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286775700452712450,1286775700452712450,1595626208000,2020-07-25,09:30:08,New Zealand Standard Time,807095,nytimes,The New York Times,,3 separate storms — 2 in the Atlantic Ocean and one in the Pacific — have prompted a series of weather warnings and watches for some islands in the Caribbean and parts of the U.S. https://nyti.ms/2WRqpEq ,[],['https://nyti.ms/2WRqpEq'],[],14,57,112,[],[],https://twitter.com/nytimes/status/1286775700452712450,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286773664411799556,1286773664411799556,1595625723000,2020-07-25,09:22:03,New Zealand Standard Time,807095,nytimes,The New York Times,,"A day after Major League Baseball started its season, the Toronto Blue Jays announced they would play their home games in Buffalo, New York, because the Canadian government had blocked them from playing there over virus concerns. https://nyti.ms/2CCyS7P ",[],['https://nyti.ms/2CCyS7P'],[],32,42,172,[],[],https://twitter.com/nytimes/status/1286773664411799556,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286766905177538563,1286765635570196481,1595624111000,2020-07-25,08:55:11,New Zealand Standard Time,807095,nytimes,The New York Times,,"The coronavirus outbreaks in the U.S. are among the worst in the world regardless of country size and wealth.

You can see how the U.S. compares with other countries, here. http://nyti.ms/32QTX92 ",[],['http://nyti.ms/32QTX92'],[],61,256,417,[],[],https://twitter.com/nytimes/status/1286766905177538563,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286766649576652800,1286765635570196481,1595624050000,2020-07-25,08:54:10,New Zealand Standard Time,807095,nytimes,The New York Times,,"The surge in the U.S. is so extreme that, once adjusted for population, 10 states are recording more new cases than any country in the world.  http://nyti.ms/32QTX92  pic.twitter.com/btSApCsg8w",[],['http://nyti.ms/32QTX92'],['https://pbs.twimg.com/media/EduDTSDXgAM_8C9.jpg'],46,581,709,[],[],https://twitter.com/nytimes/status/1286766649576652800,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
